Time, 0.176, Pos_X, -0.027454011096907992  , Pos_Y, 0.026932065884947506  , Pos_Z, -0.01840474082310565   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9982910512802815   , 0.05843780397749857   , BFz, 0.0, -0.058437803977498586 , 0.998291051280282
Time, 0.178, Pos_X, -0.028064872993579994  , Pos_Y, 0.027536573752176784  , Pos_Z, -0.0187228475702105    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9979280681432239   , 0.06433949651602451   , BFz, 0.0, -0.06433949651602452  , 0.9979280681432243
Time, 0.18 , Pos_X, -0.028686300304251993  , Pos_Y, 0.028152185143095018  , Pos_Z, -0.01904688719704961   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9975175947401788   , 0.0704176695423144    , BFz, 0.0, -0.0704176695423144   , 0.9975175947401794
Time, 0.182, Pos_X, -0.02931881687512399   , Pos_Y, 0.028779354905380646  , Pos_Z, -0.019377603816541644  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9970585709824384   , 0.07664336912257746   , BFz, 0.0, -0.07664336912257746  , 0.9970585709824392
Time, 0.184, Pos_X, -0.029962942873995993  , Pos_Y, 0.02941853066801059   , Pos_Z, -0.019715789013088885  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9965505410925729   , 0.08298806569683426   , BFz, 0.0, -0.08298806569683427  , 0.9965505410925737
Time, 0.186, Pos_X, -0.030619193825667995  , Pos_Y, 0.03007014987211578   , Pos_Z, -0.020062279564906665  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9959936075842186   , 0.08942445779189978   , BFz, 0.0, -0.0894244577918998   , 0.9959936075842195
Time, 0.188, Pos_X, -0.031288080394739994  , Pos_Y, 0.03073463668164257   , Pos_Z, -0.020417954157510996  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9953883494440905   , 0.09592723174870975   , BFz, 0.0, -0.09592723174870978  , 0.9953883494440913
Time, 0.19 , Pos_X, -0.031970108402811996  , Pos_Y, 0.03141239908645952   , Pos_Z, -0.02078373030123866   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9947357585235954   , 0.10247326829221669   , BFz, 0.0, -0.10247326829221672  , 0.9947357585235963
Time, 0.192, Pos_X, -0.032665776990083994  , Pos_Y, 0.03210382577863346   , Pos_Z, -0.021160563757192944  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9940371669441693   , 0.10904178434715302   , BFz, 0.0, -0.10904178434715305  , 0.9940371669441702
Time, 0.194, Pos_X, -0.033375577671355995  , Pos_Y, 0.03280928400721343   , Pos_Z, -0.021549447533475746  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9932941788929445   , 0.11561433378864651   , BFz, 0.0, -0.11561433378864654  , 0.9932941788929454
